Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,OIL_ST,AS T1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,OIL_ST,AS T2,,125.1,188.2,241.5,103.1,244.4,195.4,104.7,105.2,104.8,103.6,104.4,100.7,189.5,248.3,108.2,225.9,135.7,145.1,151.2,193.5,152.0,146.3,209.4,219.2,229.9,238.0,243.7,246.6,247.4,246.9,246.0,245.5,245.7,246.5,251.7,254.9,254.4,249.9,240.3,227.4,212.8,203.7,149.7,194.9,196.7,144.7,211.0,220.9,234.7,244.1,251.5,256.4,259.1,260.0,259.9,259.4,258.9,258.3,257.2,259.6,258.9,254.7,245.2,232.5,217.0,208.0,201.5,199.0,200.8,206.6,215.3,225.4,238.4,248.5,257.3,264.1,268.7,271.1,271.9,271.5,270.2,268.1,264.9,265.4,263.1,258.2,248.6,236.8,221.4,212.8,206.6,204.1,206.0,211.5,219.8,229.4,101.1,186.9,266.7,274.5,0.0,0.0,0.0,0.0,0.0,0.0,275.5,275.3,272.2,266.7,90.5,244.5,228.4,142.4,134.6,210.1,135.4,211.2,127.2,236.4,250.0,260.6,270.1,277.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.5,76.9,260.3,99.0,115.0,124.0,216.8,132.9,131.1,125.3,230.5,106.6,103.2,260.9,171.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.2,111.6,86.5,98.3,113.9,224.4,128.9,215.8,129.6,124.0,231.5,241.1,184.6,262.0,271.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,271.5,172.8,97.9,169.5,224.3,184.9,215.3,217.1,124.2,231.7,105.4,246.3,256.8,266.2,273.6,0.0,0.0,0.0,0.0,0.0,0.0,276.6,276.0,272.4,266.4,256.2,244.2,228.6,220.2,189.0,191.6,213.1,218.8,227.3,237.0,106.3,96.1,183.5,266.7,271.1,273.5,161.7,73.4,74.6,76.6,272.2,75.6,79.4,261.4,251.0,238.9,223.5,207.9,152.5,197.0,139.8,213.1,221.6,115.6,236.0,245.5,253.2,258.5,261.5,262.7,262.8,262.3,261.6,260.7,263.7,264.5,261.9,256.2,245.9,233.3,218.1,137.7,203.0,200.5,144.9,208.0,216.7,226.7,174.0,116.3,186.8,238.6,239.0,238.2,103.6,104.1,103.8,109.1,97.2,93.7,93.9,98.2,239.6,120.3,212.4,149.4,197.8,151.8,149.9,144.4,136.0,126.4
TWN.South,TWNZ3,OIL_ST,AS T3,,222.0,159.0,105.7,244.0,102.7,151.7,242.4,241.9,242.4,243.5,242.8,246.4,157.6,98.8,238.9,121.2,211.4,202.0,195.9,153.7,195.1,200.8,137.8,127.9,117.2,109.1,103.5,100.5,99.7,100.3,101.2,101.7,101.4,100.6,95.4,92.2,92.7,97.2,106.8,119.7,134.4,143.4,197.4,152.2,150.4,202.4,136.1,126.2,112.4,103.1,95.7,90.7,88.0,87.1,87.3,87.7,88.2,88.9,89.9,87.5,88.2,92.5,102.0,114.6,130.2,139.2,145.6,148.1,146.3,140.5,131.8,121.7,108.7,98.6,89.8,83.0,78.5,76.0,75.2,75.6,76.9,79.1,82.2,81.7,84.0,89.0,98.5,110.3,125.7,134.3,140.6,143.0,141.1,135.6,127.3,117.7,246.1,160.2,80.4,72.7,279.8,282.8,283.8,283.4,281.9,279.3,71.6,71.8,74.9,80.5,256.6,102.7,118.7,204.8,212.5,137.0,211.7,135.9,219.9,110.7,97.1,86.5,77.1,69.7,282.3,285.1,286.0,285.5,284.1,281.8,278.3,278.4,275.6,270.2,86.9,248.1,232.2,223.1,130.4,214.2,216.0,221.8,116.7,240.5,243.9,86.3,175.2,277.9,283.2,286.1,287.2,286.8,285.3,282.6,278.8,278.6,186.9,235.6,260.6,248.9,233.2,122.7,218.3,131.3,217.6,223.1,115.6,106.0,162.6,85.1,75.7,278.8,283.7,286.4,287.3,286.9,285.5,283.1,279.6,279.7,276.9,75.6,174.4,249.3,177.6,122.8,162.2,131.8,130.0,223.0,115.4,241.8,100.8,90.3,80.9,73.6,278.6,281.4,282.3,281.9,280.4,277.9,70.5,71.2,74.8,80.8,90.9,102.9,118.5,127.0,158.1,155.6,134.0,128.3,119.9,110.1,240.8,251.0,163.6,80.4,76.0,73.7,185.4,273.8,272.6,270.6,74.9,271.6,267.8,85.7,96.1,108.3,123.6,139.2,194.6,150.1,207.4,134.1,125.5,231.5,111.2,101.7,94.0,88.6,85.6,84.4,84.4,84.8,85.5,86.4,83.5,82.7,85.3,91.0,101.2,113.8,129.0,209.4,144.1,146.6,202.3,139.1,130.4,120.4,173.2,230.9,160.3,108.5,108.1,109.0,243.5,243.0,243.4,238.0,249.9,253.4,253.3,248.9,107.6,226.8,134.7,197.7,149.3,195.3,197.2,202.8,211.1,220.7
TWN.South,TWNZ3,NUK_LWR,Gross Output,1902.0,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8
TWN.South,TWNZ3,NUK_LWR,Net Output,1902.0,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1
TWN.South,TWNZ3,NUK_LWR,AS T1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,0.0,0.0,0.0,0.0,0.0,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,0.0,0.0,0.0,4.3,4.3,51.3,104.2,104.5,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,99.8,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,104.5,68.2,4.3,4.3,4.3,104.5,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,4.3,4.3,4.3,63.9,104.5,104.5,104.5,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,52.8,4.3,17.1,104.5,4.3,104.5,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,104.5,104.5,44.2,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.1,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,4.3,0.0,4.3,4.3,4.3,104.5,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,61.8,4.3,4.3,0.0,4.3,0.0,0.0,4.3,4.3
