Zone Code,ZoneID,Technology,Item,Installed Capacity(MW),M01H00,M01H01,M01H02,M01H03,M01H04,M01H05,M01H06,M01H07,M01H08,M01H09,M01H10,M01H11,M01H12,M01H13,M01H14,M01H15,M01H16,M01H17,M01H18,M01H19,M01H20,M01H21,M01H22,M01H23,M02H00,M02H01,M02H02,M02H03,M02H04,M02H05,M02H06,M02H07,M02H08,M02H09,M02H10,M02H11,M02H12,M02H13,M02H14,M02H15,M02H16,M02H17,M02H18,M02H19,M02H20,M02H21,M02H22,M02H23,M03H00,M03H01,M03H02,M03H03,M03H04,M03H05,M03H06,M03H07,M03H08,M03H09,M03H10,M03H11,M03H12,M03H13,M03H14,M03H15,M03H16,M03H17,M03H18,M03H19,M03H20,M03H21,M03H22,M03H23,M04H00,M04H01,M04H02,M04H03,M04H04,M04H05,M04H06,M04H07,M04H08,M04H09,M04H10,M04H11,M04H12,M04H13,M04H14,M04H15,M04H16,M04H17,M04H18,M04H19,M04H20,M04H21,M04H22,M04H23,M05H00,M05H01,M05H02,M05H03,M05H04,M05H05,M05H06,M05H07,M05H08,M05H09,M05H10,M05H11,M05H12,M05H13,M05H14,M05H15,M05H16,M05H17,M05H18,M05H19,M05H20,M05H21,M05H22,M05H23,M06H00,M06H01,M06H02,M06H03,M06H04,M06H05,M06H06,M06H07,M06H08,M06H09,M06H10,M06H11,M06H12,M06H13,M06H14,M06H15,M06H16,M06H17,M06H18,M06H19,M06H20,M06H21,M06H22,M06H23,M07H00,M07H01,M07H02,M07H03,M07H04,M07H05,M07H06,M07H07,M07H08,M07H09,M07H10,M07H11,M07H12,M07H13,M07H14,M07H15,M07H16,M07H17,M07H18,M07H19,M07H20,M07H21,M07H22,M07H23,M08H00,M08H01,M08H02,M08H03,M08H04,M08H05,M08H06,M08H07,M08H08,M08H09,M08H10,M08H11,M08H12,M08H13,M08H14,M08H15,M08H16,M08H17,M08H18,M08H19,M08H20,M08H21,M08H22,M08H23,M09H00,M09H01,M09H02,M09H03,M09H04,M09H05,M09H06,M09H07,M09H08,M09H09,M09H10,M09H11,M09H12,M09H13,M09H14,M09H15,M09H16,M09H17,M09H18,M09H19,M09H20,M09H21,M09H22,M09H23,M10H00,M10H01,M10H02,M10H03,M10H04,M10H05,M10H06,M10H07,M10H08,M10H09,M10H10,M10H11,M10H12,M10H13,M10H14,M10H15,M10H16,M10H17,M10H18,M10H19,M10H20,M10H21,M10H22,M10H23,M11H00,M11H01,M11H02,M11H03,M11H04,M11H05,M11H06,M11H07,M11H08,M11H09,M11H10,M11H11,M11H12,M11H13,M11H14,M11H15,M11H16,M11H17,M11H18,M11H19,M11H20,M11H21,M11H22,M11H23,M12H00,M12H01,M12H02,M12H03,M12H04,M12H05,M12H06,M12H07,M12H08,M12H09,M12H10,M12H11,M12H12,M12H13,M12H14,M12H15,M12H16,M12H17,M12H18,M12H19,M12H20,M12H21,M12H22,M12H23
TWN.South,TWNZ3,OIL_ST,Net Output,385.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,OIL_ST,AS T1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,OIL_ST,AS T2,,250.5,259.1,264.8,267.6,268.0,267.0,265.9,265.3,265.8,267.1,273.3,277.3,277.2,272.4,262.0,247.8,231.9,221.6,214.9,212.2,214.0,220.2,229.6,240.5,252.2,261.0,267.2,270.5,271.4,270.8,269.8,269.2,269.5,270.4,276.1,247.1,246.6,274.1,263.6,249.4,233.4,223.5,216.6,213.8,215.8,222.1,231.5,242.3,257.4,267.7,275.8,254.8,257.7,258.7,258.6,258.1,257.5,256.8,255.7,258.3,257.5,252.9,268.9,255.0,238.0,228.1,221.1,218.3,220.3,226.7,236.2,247.3,261.5,272.5,247.1,254.5,259.5,262.2,263.1,262.6,261.2,258.9,255.4,255.9,253.4,248.0,272.7,259.8,242.9,233.5,226.6,223.9,226.0,232.0,106.0,251.6,83.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.2,250.6,240.0,233.1,230.4,114.9,108.4,248.3,87.8,79.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.2,254.7,244.8,0.0,0.0,0.0,103.8,252.8,263.8,274.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,255.9,246.2,239.4,236.8,238.7,244.8,253.9,264.5,77.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.7,0.0,0.0,0.0,0.0,0.0,73.7,152.9,246.0,108.1,236.2,238.2,102.6,93.0,265.2,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3,250.8,241.5,234.5,231.7,233.8,240.0,97.8,93.5,264.1,275.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.4,262.0,245.2,235.1,228.4,225.7,227.5,233.7,243.1,253.9,258.8,269.2,277.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.8,255.9,239.2,229.7,222.7,219.9,221.9,228.2,237.7,248.7,251.8,260.2,265.9,268.7,269.1,268.2,80.1,266.5,80.2,79.1,73.1,248.6,248.4,273.0,262.8,248.8,233.0,223.9,217.0,214.2,216.3,222.4,231.6,242.1
TWN.South,TWNZ3,OIL_ST,AS T3,,96.6,88.1,82.3,79.5,79.1,80.1,81.3,81.8,81.3,80.0,73.9,69.9,69.9,74.7,85.1,99.3,115.2,125.5,132.3,134.9,133.1,126.9,117.5,106.7,94.9,86.1,79.9,76.6,75.8,76.4,77.4,77.9,77.6,76.8,71.1,100.0,100.5,73.0,83.5,97.7,113.7,123.7,130.6,133.3,131.3,125.1,115.7,104.8,89.7,79.5,71.3,92.3,89.4,88.4,88.5,89.1,89.6,90.3,91.5,88.8,89.6,94.2,78.2,92.1,109.1,119.0,126.0,128.8,126.8,120.5,110.9,99.9,85.7,74.6,100.1,92.6,87.6,84.9,84.0,84.5,85.9,88.3,91.7,91.2,93.7,99.1,74.4,87.3,104.2,113.7,120.5,123.2,121.2,115.1,241.1,95.5,263.5,281.8,292.6,301.1,306.9,310.2,311.4,310.9,309.2,306.4,302.2,301.9,298.6,292.5,281.5,79.0,96.6,107.1,114.0,116.7,232.3,238.7,98.8,259.4,267.8,285.9,296.2,304.3,309.7,312.7,313.7,313.2,311.7,309.1,305.2,305.3,302.3,296.4,285.5,75.0,92.4,102.4,0.0,235.0,0.0,243.3,94.3,83.3,72.6,286.1,296.5,304.8,310.6,313.9,315.1,314.7,312.9,310.0,305.9,305.6,302.4,296.5,285.9,74.2,91.3,100.9,107.7,110.4,108.5,102.4,93.2,82.6,269.2,287.4,297.7,305.8,311.2,314.2,315.2,314.7,313.2,69.4,306.7,306.8,303.7,297.8,286.8,273.4,194.2,101.1,239.0,110.9,108.9,244.6,254.2,81.9,270.2,281.7,292.0,300.1,305.6,308.7,309.7,309.2,307.6,304.9,303.4,302.7,298.7,292.2,281.0,267.9,96.4,105.6,112.6,0.0,113.3,107.1,249.3,253.6,83.0,71.8,285.1,292.5,297.4,300.0,300.8,300.3,299.0,296.8,298.5,297.9,293.7,286.8,71.8,85.1,101.9,112.0,118.8,121.4,119.7,113.4,104.0,93.2,88.3,77.9,69.5,283.5,286.9,288.2,288.2,287.7,287.0,285.9,289.2,290.1,287.2,281.0,77.4,91.2,107.9,117.4,124.4,127.2,125.2,118.9,109.4,98.5,95.3,86.9,81.2,78.4,78.0,78.9,267.1,80.6,266.9,268.0,274.1,98.6,98.7,74.1,84.4,98.4,114.1,123.2,130.1,132.9,130.8,124.7,115.6,105.0
TWN.South,TWNZ3,NUK_LWR,Gross Output,1902.0,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8,1711.8
TWN.South,TWNZ3,NUK_LWR,Net Output,1902.0,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1,1609.1
TWN.South,TWNZ3,NUK_LWR,AS T1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,NUK_LWR,AS T2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,NUK_LWR,AS T3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TWN.South,TWNZ3,BIO_ST,Gross Output,118.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,104.5,65.4,4.3,43.0,104.5,106.7,104.5,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,104.5,4.3,4.3,4.3,104.5,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,104.5,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,104.5,104.5,104.5,106.2,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,104.5,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,104.5,105.8,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,104.5,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,104.5,104.5,104.5,104.5,105.8,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,106.6,104.5,104.5,105.5,106.7,106.7,106.7,106.7,106.7,4.3,4.3,4.3,106.7,106.7,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,4.3,106.7,106.7,106.7,106.7,106.7,106.7,106.7,106.7,104.5,4.3,4.3,4.3,104.5,106.7,97.9
